FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\loaders\eggs.py,27,5,0,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\dateparse.py,65,5,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prototypes\coordseq.py,58,8,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prototypes\topology.py,53,10,1,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geo3d\models.py,60,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\redirects\tests.py,53,7,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bash_completion\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\unittest\__main__.py,7,2,11,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\cache\utils.py,11,5,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\sqlinitialdata.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\temp.py,51,3,3,2,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\check.py,10,4,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geoip\__init__.py,17,3,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoadmin\urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\tests\test_driver.py,29,5,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geometry\regex.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\distapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\context_processors.py,56,6,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\handlers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\sqlsequencereset.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\models.py,60,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\tests\test_mutable_list.py,323,2,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\maps\google\__init__.py,49,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\validation\__init__.py,12,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_regex_helper.py,41,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_runner\valid_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_earliest_or_latest\tests.py,113,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_earliest_or_latest\models.py,10,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\handlers\urls.py,10,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\lookup\models.py,45,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\invalid_models\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\indexes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\logging_tests\logconfig.py,10,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\inspectdb\models.py,48,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\requests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\signals_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\templatetags\subpackage\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\file_uploads\urls.py,15,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\signals_regress\tests.py,73,3,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\defer_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\createsuperuser\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_discovery_sample\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\wsgi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\wsgi\wsgi.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\select_related_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\select_related_onetoone\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\templatetags\broken_tag.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_runner\test_discover_runner.py,72,6,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\tests\test_feeds.py,38,8,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_views\admin.py,569,98,2,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\check\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_widgets\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\wrong.py,6,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\inline_formsets\models.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_or_create_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\test_list.py,180,7,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\db_typecasts\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\datetimes\models.py,20,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\__init__.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\backends\base.py,30,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\http\utils.py,72,0,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\urlpatterns_reverse\extra_urls.py,12,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_os_utils.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\or_lookups\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\urlpatterns_reverse\urls_error_handlers.py,5,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoapp\urls.py,13,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\context_processors.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoapp\models.py,45,3,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoapp\feeds.py,41,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\choices\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\io.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\__init__.py,19,0,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\storage.py,62,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\aggregation_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_registration\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\startproject.py,22,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_discovery_sample\tests_sample.py,12,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_or_create_regress\models.py,9,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_or_create\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_object_or_404\models.py,27,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_crypto.py,121,7,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\test_custom.py,272,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\signals\tests.py,144,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\signals\models.py,18,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\test_parser.py,70,10,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\validation\tests.py,123,9,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\tablespaces\tests.py,79,14,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\syndication\feeds.py,111,8,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\string_lookup\tests.py,56,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\views.py,184,13,3,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_inline_admin\tests.py,264,17,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\createsuperuser\tests.py,41,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_runner\tests.py,310,14,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\defaults.py,69,7,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_registration\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_inlines\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_validation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\app_loading\not_installed\models.py,7,0,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_forms\models.py,223,9,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_formsets_regress\models.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_forms_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\commands_sql\models.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\__init__.py,29,34,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\wsgi\urls.py,8,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\wsgi\tests.py,78,9,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\expressions_regress\models.py,22,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_managers_regress\models.py,34,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\sqlite3\creation.py,75,4,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\baseconv.py,67,0,1,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\utils.py,26,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\checks\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\mutually_referential\tests.py,12,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\apps\test\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\dbshell.py,19,5,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\templatetags\bad_tag.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\templatetags\l10n.py,52,5,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\requests\__init__.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\raw_query\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\save_delete_hooks\models.py,25,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\check\tests.py,83,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\field_defaults\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\custom_comments\forms.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\staticfiles_tests\apps\test\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\sites_framework\models.py,27,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\signed_cookies_tests\tests.py,54,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\signed_cookies_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\fields\proxy.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\middleware\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\update\tests.py,102,8,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\update_only_fields\tests.py,206,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\basic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\signals.py,12,1,15,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\postgresql_psycopg2\creation.py,62,2,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_docs\urls.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\test_dates.py,467,9,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\expressions_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\broken_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\html_parser.py,95,3,0,2,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_docs\views.py,10,4,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\csrf.py,84,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\signals\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_runner_invalid_app\models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_sqlite.py,12,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_changelist\models.py,68,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\csrf_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\decorators\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\tests\test_widgets.py,879,17,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_package\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\aggregation\models.py,36,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\contenttypes_tests\tests.py,38,5,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\forms\__init__.py,9,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\file_storage\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\expressions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_docs\tests.py,41,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\handlers.py,57,7,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\backends\smtp.py,103,8,1,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\templates.py,269,20,0,1,24
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\testserver.py,32,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\validate.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\builtin_server\tests.py,74,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\urls_admin.py,13,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\simple_app\models.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\extra_regress\models.py,34,5,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\maps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\createcachetable.py,58,9,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\cleanup.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\__init__.py,77,12,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\foreign_object\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_pk\models.py,33,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_columns\tests.py,63,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\choices\tests.py,15,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\libgeos.py,102,11,0,10,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\prototypes\ds.py,57,14,5,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\update\models.py,29,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geogapp\tests.py,69,11,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\test_geoforms.py,228,8,0,2,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\layermap\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\m2m_regress\tests.py,68,12,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\m2m_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\wizard\storage\session.py,13,0,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\tests\test_envelope.py,78,5,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\prototypes\geom.py,68,15,3,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\loaders\filesystem.py,38,4,1,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\loaders\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prototypes\predicates.py,37,6,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bash_completion\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\feeds.py,24,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\checks\compatibility\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\wizardtests\tests.py,330,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\namedwizardtests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\tests.py,143,9,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\test_loadstorage.py,13,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\mysql\introspection.py,19,3,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\urls.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\redirects\middleware.py,35,5,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\mysql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\middleware_exceptions\tests.py,609,6,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\included.py,6,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\resolution\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\logging_tests\urls.py,7,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\m2m_and_m2o\tests.py,77,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\get_object_or_404\tests.py,70,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\test_edit.py,301,12,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\test_detail.py,83,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_validation\models.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\force_insert_update\models.py,18,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\foreign_object\tests.py,288,14,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\views.py,14,2,2,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\models.py,29,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\tests\test_validators.py,32,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures\tests.py,270,13,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures\models.py,82,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\fixtures_model_package\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\reverse_single_related\tests.py,22,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\test_base.py,373,9,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\cache\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\tests\test_moderation_views.py,254,9,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\xmlutils.py,12,1,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\app_loading\not_installed\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_methods\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\dispatch\__init__.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\settings_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\management\commands\custom_startproject.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_changelist\urls.py,5,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_relations\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\broken_app\models.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\view_tests\tests\test_i18n.py,183,13,0,2,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\sqlite3\introspection.py,135,3,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\sqlite3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\sitemaps\georss.py,43,2,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\complex_app\models\foo.py,5,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\relatedapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\http_utils\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\middleware\gzip.py,36,4,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\http\__init__.py,10,24,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_columns_regress\models.py,28,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_managers\tests.py,51,7,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\test_sessionstorage.py,8,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\tests\test_app_api.py,60,8,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\contenttypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\flatpages\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\wizardtests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\__init__.py,19,22,0,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\manager.py,67,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\tests\test_forms.py,1394,12,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\libgdal.py,77,13,0,10,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\tests\wizard\namedwizardtests\tests.py,313,10,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\management\commands\runserver.py,24,4,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\postgresql_psycopg2\client.py,19,3,0,1,5
