FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\many_to_one_null\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\createcachetable.py,59,9,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\mail\backends\console.py,29,3,1,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\startapp.py,19,3,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\version.py,38,4,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\webdesign\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_filters\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\queries\tests.py,1612,67,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\dbshell.py,19,5,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\sqlclear.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\sql.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\decorators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\model_inheritance\models.py,104,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\invalid_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\invalid_models\invalid_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\mail\backends\dummy.py,7,1,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\webdesign\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\us\models.py,26,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\syndication\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\webdesign\tests.py,14,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ro\ro_counties.py,50,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\py\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\runfcgi.py,16,1,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\sqlflush.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bash_completion\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\reverse_lookup\tests.py,42,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\tests\__init__.py,20,33,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_registration\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\files\uploadedfile.py,95,4,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_widgets\urls.py,6,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\servers\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\many_to_one\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\localflavor\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\signing\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\views\app2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\cache\backends\dummy.py,33,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_validation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\oracle\client.py,12,3,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\commands\__init__.py,3,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\mysql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\dummy\base.py,55,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\signals.py,2,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\templatetags\custom.py,252,4,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_intermediary\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\base\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\get_or_create\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\sqlite3\creation.py,76,4,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\forms\util.py,78,10,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\text\tests.py,80,11,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_client_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\other\locale\de\formats.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bug8245\tests.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ro\forms.py,175,7,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\raw_query\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\tablespaces\models.py,27,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_recursive\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\model_inheritance_same_model_name\models.py,15,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_and_m2o\tests.py,77,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_and_m2o\models.py,21,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\validate.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\custom_templates\project_template\additional_dir\extra.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_custom_urls\urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\signals.py,10,1,15,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\distinct_on_fields\models.py,35,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\sqlsequencereset.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\cleanup.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\makemessages.py,352,14,0,1,18
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\sqlite3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\sqlall.py,15,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\mail\backends\base.py,30,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\cache\backends\locmem.py,122,5,0,2,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\files\__init__.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\messages\tests\__init__.py,4,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\proxy_model_inheritance\tests.py,48,13,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\properties\models.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\null_queries\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\compilemessages.py,50,8,0,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\startproject.py,23,4,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\pe\pe_region.py,33,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\es\forms.py,152,10,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\views\models.py,41,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\oracle\compiler.py,51,2,1,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\il\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\it\util.py,40,1,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\fi\forms.py,46,10,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\generic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\erroneous_views_module.py,3,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\test_sqlite.py,12,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\force_insert_update\tests.py,41,9,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoapp\test_feeds.py,59,5,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\util.py,118,9,5,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\serializers\python.py,117,7,0,1,12
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\backends\signed_cookies.py,82,5,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\db_typecasts\tests.py,49,3,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\formats.py,183,10,10,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\files\move.py,61,4,0,2,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\sites.py,367,18,0,1,11
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\models.py,426,19,4,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\unittest\case.py,863,12,2,1,20
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\max_lengths\tests.py,29,3,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\runtests.py,257,9,0,8,12
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\tests.py,98,4,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\template\context.py,147,3,15,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\decorators.py,78,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\postgis\operations.py,432,13,0,1,17
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\markup\templatetags\markup.py,77,4,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\files\storage.py,224,19,1,2,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\middleware\common.py,133,8,0,1,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\forms\widgets.py,718,23,1,2,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\validation.py,297,7,0,1,105
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\feature.py,95,12,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\serializers\xml_serializer.py,302,9,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\maps\google\gmap.py,162,8,0,1,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\mail\backends\filebased.py,46,6,1,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\base.py,308,10,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\middleware\locale.py,51,6,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\models\query.py,586,17,0,1,26
