FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/cpp_namespace_spec.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/cpp_namespace_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/linalg/linalg_version.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/linalg_version.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/spatial/kdtree.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/spatial/kdtree.py,1,0,0,6
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/sputils.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/sputils.py,1,6,0,5
/home/aiyanxu/pair/scipy-0.12.0/scipy/signal/windows.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/windows.py,1,2,0,27
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/fftpack_version.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/fftpack_version.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/dia.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/dia.py,1,0,0,5
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/tests/test__basinhopping.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test__basinhopping.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/catalog.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/catalog.py,1,2,1,43
/home/aiyanxu/pair/scipy-0.12.0/scipy/signal/spectral.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/spectral.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/lil.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/lil.py,1,3,80,71
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/tests/test_interface.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/tests/test_interface.py,1,9,0,14
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/hierarchy.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/hierarchy.py,1,0,40,34
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/blitz_spec.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/blitz_spec.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/basic.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/basic.py,1,0,0,9
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/platform_info.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/platform_info.py,1,2,0,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/data.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/data.py,1,1,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/arff/arffread.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/arff/arffread.py,1,1,1,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/interface.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/interface.py,1,7,0,7
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/tests/test_scxx_object.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_scxx_object.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/ext_tools.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/ext_tools.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/eigen/arpack/arpack.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/eigen/arpack/arpack.py,1,0,15,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/matlab/tests/test_mio.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/tests/test_mio.py,1,10,17,118
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/eigen/lobpcg/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/eigen/arpack/tests/test_arpack.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/eigen/arpack/tests/test_arpack.py,1,2,11,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/tests/test_fitpack.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_fitpack.py,1,2,2,33
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/mmio.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/mmio.py,1,1,0,23
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/matlab/mio5.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/mio5.py,1,7,6,32
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/polyint.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/polyint.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/swig2_spec.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/swig2_spec.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/spatial/tests/test_qhull.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/spatial/tests/test_qhull.py,1,2,0,121
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/ndgriddata.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/ndgriddata.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/tests/test_rbf.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_rbf.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/isolve/utils.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/isolve/utils.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/_basinhopping.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/_basinhopping.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/integrate/tests/test_integrate.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/integrate/tests/test_integrate.py,1,1,0,32
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/eigen/arpack/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/eigen/arpack/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/benchmarks/bench_basic.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/benchmarks/bench_basic.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/constants/tests/test_constants.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/tests/test_constants.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/pseudo_diffs.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/pseudo_diffs.py,1,0,0,16
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/realtransforms.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/realtransforms.py,1,1,4,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/tests/test_construct.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/tests/test_construct.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/netcdf.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/netcdf.py,1,2,0,7
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/tests/test_nonlin.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test_nonlin.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/dok.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/dok.py,1,2,0,54
/home/aiyanxu/pair/scipy-0.12.0/scipy/signal/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/integrate/quadrature.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/integrate/quadrature.py,1,2,0,31
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/matlab/mio.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/mio.py,1,0,58,18
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/vq.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/vq.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/constants/tests/test_codata.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/tests/test_codata.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/matlab/setup.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/setup.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/setup.py,1,1,0,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/arff/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/arff/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/__init__.py,1,2,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/setup.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/integrate/setup.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/integrate/setup.py,1,2,0,14
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/doc/source/tutorial/stats/plots/kde_plot3.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot3.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/tests/vq_test.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/tests/vq_test.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/tests/test_hierarchy.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/tests/test_hierarchy.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/doc/source/tutorial/stats/plots/kde_plot5.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot5.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/__init__.py,1,5,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/tests/test_real_transforms.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/tests/test_real_transforms.py,1,0,3,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/tests/test_regression.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_regression.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/tests/test_continuous_basic.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_continuous_basic.py,1,6,3,19
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/compressed.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/compressed.py,1,3,3,39
/home/aiyanxu/pair/scipy-0.12.0/scipy/special/_testutils.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/special/_testutils.py,1,11,2,28
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/bsr.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/bsr.py,1,1,0,24
/home/aiyanxu/pair/scipy-0.12.0/scipy/linalg/flinalg.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/flinalg.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/doc/source/tutorial/stats/plots/kde_plot2.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot2.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/lib/decorator.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/decorator.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/tests/test_linesearch.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test_linesearch.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/_build_utils/_fortran.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/_build_utils/_fortran.py,1,2,0,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/linalg/blas.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/blas.py,1,10,0,0
/home/aiyanxu/pair/scipy-0.12.0/doc/source/tutorial/stats/plots/kde_plot4.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot4.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/doc/source/tutorial/examples/normdiscr_plot2.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/examples/normdiscr_plot2.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/tests/gen_fftw_ref.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/tests/gen_fftw_ref.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/_build_utils/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/_build_utils/__init__.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/constants/constants.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/constants.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/cluster/tests/test_vq.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/tests/test_vq.py,1,0,5,2
/home/aiyanxu/pair/scipy-0.12.0/doc/source/tutorial/examples/normdiscr_plot1.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/examples/normdiscr_plot1.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/fftpack/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/__init__.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/doc/postprocess.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/postprocess.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/doc/source/tutorial/examples/newton_krylov_preconditioning.py,1,/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/examples/newton_krylov_preconditioning.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/spatial/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/special/spfun_stats.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/special/spfun_stats.py,1,0,0,7
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/isolve/tests/demo_lgmres.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/isolve/tests/demo_lgmres.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/tests/scxx_timings.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/scxx_timings.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/tests/test_scxx_sequence.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_scxx_sequence.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/eigen/arpack/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/isolve/tests/test_lgmres.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/isolve/tests/test_lgmres.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/tests/test_slice_handler.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_slice_handler.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/tests/test_numpy_scalar_spec.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_numpy_scalar_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/examples/wx_example.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/wx_example.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/md5_load.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/numpy_scalar_spec.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/numpy_scalar_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/examples/ramp2.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/ramp2.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/tests/test_morestats.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_morestats.py,1,6,16,10
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/tests/test_tukeylambda_stats.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_tukeylambda_stats.py,1,1,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/rv.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/rv.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/version.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/version.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/tests/test_contingency.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_contingency.py,1,2,0,5
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/_support.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/_support.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/interpolate.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/interpolate.py,1,2,1,10
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/tests/test_size_check.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_size_check.py,1,0,0,11
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/size_check.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/size_check.py,1,0,0,26
/home/aiyanxu/pair/scipy-0.12.0/scipy/special/tests/test_orthogonal.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/special/tests/test_orthogonal.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/linalg/_decomp_qz.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/_decomp_qz.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/benchmarks/bench_sparse.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/benchmarks/bench_sparse.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/cobyla.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/cobyla.py,1,0,1,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/tests/test_distributions.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_distributions.py,1,21,7,51
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/kde.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/kde.py,1,0,2,2
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/stats.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/stats.py,1,9,1,74
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/optimize.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/optimize.py,1,5,6,125
/home/aiyanxu/pair/scipy-0.12.0/scipy/signal/signaltools.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/signaltools.py,1,3,0,22
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/distributions.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/distributions.py,1,48,231,546
/home/aiyanxu/pair/scipy-0.12.0/scipy/spatial/distance.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/spatial/distance.py,1,1,7,2
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/examples/vq.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/vq.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/_minimize.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/_minimize.py,1,5,0,10
/home/aiyanxu/pair/scipy-0.12.0/scipy/lib/_util.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/_util.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/_dumbdbm_patched.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/_dumbdbm_patched.py,1,0,0,5
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/accelerate_tools.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/accelerate_tools.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.12.0/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/special/generate_ufuncs.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/special/generate_ufuncs.py,1,7,16,110
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/_root.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/_root.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/bytecodecompiler.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/bytecodecompiler.py,1,0,0,6
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/nonlin.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/nonlin.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/interpolate/rbf.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/rbf.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/_binned_statistic.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/_binned_statistic.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/linalg/decomp_schur.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/decomp_schur.py,1,0,0,5
/home/aiyanxu/pair/scipy-0.12.0/scipy/signal/tests/test_signaltools.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/tests/test_signaltools.py,1,2,2,10
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/special/tests/test_orthogonal_eval.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/special/tests/test_orthogonal_eval.py,1,15,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/build_tools.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/build_tools.py,1,2,0,10
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/examples/functional.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/functional.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/setupegg.py,1,/home/aiyanxu/pair/scipy-0.13.2/setupegg.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/examples/array3d.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/array3d.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/weave/examples/fibonacci.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/fibonacci.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/tests/test_binned_statistic.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_binned_statistic.py,1,1,0,1
/home/aiyanxu/pair/scipy-0.12.0/scipy/stats/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/__init__.py,1,2,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/eigen/arpack/setup.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/eigen/arpack/setup.py,1,1,2,14
/home/aiyanxu/pair/scipy-0.12.0/scipy/spatial/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/spatial/__init__.py,1,1,0,2
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/tests/test_matfuncs.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/tests/test_matfuncs.py,1,2,0,16
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/spfuncs.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/spfuncs.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/spatial/tests/test_distance.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/spatial/tests/test_distance.py,1,0,0,13
/home/aiyanxu/pair/scipy-0.12.0/scipy/misc/pilutil.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/misc/pilutil.py,1,1,20,11
/home/aiyanxu/pair/scipy-0.12.0/scipy/optimize/tnc.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tnc.py,1,0,2,17
/home/aiyanxu/pair/scipy-0.12.0/scipy/signal/fir_filter_design.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/fir_filter_design.py,1,0,0,6
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/harwell_boeing/tests/test_fortran_format.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/harwell_boeing/tests/test_fortran_format.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/harwell_boeing/setupscons.py,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/io/harwell_boeing/_fortran_format_parser.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/io/harwell_boeing/_fortran_format_parser.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.12.0/scipy/special/tests/test_data.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/special/tests/test_data.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/csgraph/__init__.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/csgraph/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/csgraph/tests/test_spanning_tree.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/csgraph/tests/test_spanning_tree.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/csgraph/_components.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/csgraph/_components.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.12.0/scipy/sparse/linalg/isolve/setup.py,1,/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/isolve/setup.py,1,2,9,5
